vehicleId: 1; start (680;100); startTime: 264230; now (690;100); timecount: 264242; boxId: B628, ;PU
vehicleId: 2; start (680;100); startTime: 264230; now (690;100); timecount: 264242; boxId: B627, ;PU
vehicleId: 0; start (420;100); startTime: 263941; now (730;100); timecount: 264253; boxId: B659, ;PU
vehicleId: 1; start (690;100); startTime: 264242; now (680;100); timecount: 264254; boxId: B628, ;PL
vehicleId: 2; start (690;100); startTime: 264242; now (680;100); timecount: 264254; boxId: B627, ;PL
vehicleId: 1; start (680;100); startTime: 264254; now (690;100); timecount: 264266; boxId: B626, ;PU
vehicleId: 2; start (680;100); startTime: 264254; now (690;100); timecount: 264266; boxId: B625, ;PU
vehicleId: 1; start (690;100); startTime: 264266; now (680;100); timecount: 264278; boxId: B626, ;PL
vehicleId: 2; start (690;100); startTime: 264266; now (680;100); timecount: 264278; boxId: B625, ;PL
vehicleId: 1; start (680;100); startTime: 264278; now (690;100); timecount: 264290; boxId: B624, ;PU
vehicleId: 2; start (680;100); startTime: 264278; now (690;100); timecount: 264290; boxId: B623, ;PU
vehicleId: 1; start (690;100); startTime: 264290; now (680;100); timecount: 264302; boxId: B624, ;PL
vehicleId: 1; start (680;100); startTime: 264302; now (520;100); timecount: 264464; boxId: B428, ;PU
vehicleId: 2; start (690;100); startTime: 264290; now (10;100); timecount: 264972; boxId: B623, ;PL
vehicleId: 0; start (730;100); startTime: 264253; now (10;100); timecount: 264975; boxId: B659, ;PL
vehicleId: 1; start (520;100); startTime: 264464; now (10;100); timecount: 264976; boxId: B428, ;PL
vehicleId: 0; start (10;100); startTime: 264976; now (140;100); timecount: 265108; boxId: B32, ;PU
vehicleId: 1; start (10;100); startTime: 264976; now (140;100); timecount: 265108; boxId: B33, ;PU
vehicleId: 0; start (140;100); startTime: 265108; now (130;100); timecount: 265120; boxId: B32, ;PL
vehicleId: 1; start (140;100); startTime: 265108; now (130;100); timecount: 265120; boxId: B33, ;PL
vehicleId: 0; start (130;100); startTime: 265120; now (140;100); timecount: 265132; boxId: B68, ;PU
vehicleId: 1; start (130;100); startTime: 265120; now (140;100); timecount: 265132; boxId: B69, ;PU
vehicleId: 0; start (140;100); startTime: 265132; now (130;100); timecount: 265144; boxId: B68, ;PL
vehicleId: 1; start (140;100); startTime: 265132; now (130;100); timecount: 265144; boxId: B69, ;PL
vehicleId: 0; start (130;100); startTime: 265144; now (140;100); timecount: 265156; boxId: B81, ;PU
vehicleId: 1; start (130;100); startTime: 265144; now (140;100); timecount: 265156; boxId: B82, ;PU
vehicleId: 0; start (140;100); startTime: 265156; now (130;100); timecount: 265168; boxId: B81, ;PL
vehicleId: 1; start (140;100); startTime: 265156; now (150;100); timecount: 265168; boxId: B82, ;PL
vehicleId: 0; start (130;100); startTime: 265168; now (140;100); timecount: 265180; boxId: B83, ;PU
vehicleId: 1; start (150;100); startTime: 265168; now (140;100); timecount: 265180; boxId: B84, ;PU
vehicleId: 0; start (140;100); startTime: 265180; now (150;100); timecount: 265192; boxId: B83, ;PL
vehicleId: 1; start (140;100); startTime: 265180; now (150;100); timecount: 265192; boxId: B84, ;PL
vehicleId: 0; start (150;100); startTime: 265192; now (140;100); timecount: 265204; boxId: B85, ;PU
vehicleId: 1; start (150;100); startTime: 265192; now (140;100); timecount: 265204; boxId: B86, ;PU
vehicleId: 0; start (140;100); startTime: 265204; now (150;100); timecount: 265216; boxId: B85, ;PL
vehicleId: 1; start (140;100); startTime: 265204; now (150;100); timecount: 265216; boxId: B86, ;PL
vehicleId: 0; start (150;100); startTime: 265216; now (140;100); timecount: 265228; boxId: B87, ;PU
vehicleId: 0; start (140;100); startTime: 265228; now (10;100); timecount: 265360; boxId: B87, ;PL
vehicleId: 2; start (10;100); startTime: 264972; now (520;100); timecount: 265484; boxId: B429, ;PU
vehicleId: 1; start (150;100); startTime: 265217; now (870;100); timecount: 265939; boxId: B819, ;PU
vehicleId: 1; start (870;100); startTime: 265939; now (860;100); timecount: 265951; boxId: B819, ;PL
vehicleId: 2; start (520;100); startTime: 265484; now (10;100); timecount: 265996; boxId: B429, ;PL
vehicleId: 0; start (10;100); startTime: 265360; now (870;100); timecount: 266222; boxId: B829, ;PU
vehicleId: 1; start (860;100); startTime: 265951; now (870;100); timecount: 266223; boxId: B828, ;PU
vehicleId: 0; start (870;100); startTime: 266222; now (860;100); timecount: 266234; boxId: B829, ;PL
vehicleId: 1; start (870;100); startTime: 266223; now (860;100); timecount: 266235; boxId: B828, ;PL
vehicleId: 1; start (860;100); startTime: 266235; now (1030;100); timecount: 266407; boxId: B946, ;PU
vehicleId: 2; start (10;100); startTime: 265996; now (870;100); timecount: 266858; boxId: B827, ;PU
vehicleId: 0; start (860;100); startTime: 266234; now (870;100); timecount: 266860; boxId: B826, ;PU
vehicleId: 2; start (870;100); startTime: 266858; now (860;100); timecount: 266870; boxId: B827, ;PL
vehicleId: 1; start (1030;100); startTime: 266407; now (10;100); timecount: 267429; boxId: B946, ;PL
vehicleId: 2; start (860;100); startTime: 266871; now (220;100); timecount: 267513; boxId: B123, ;PU
vehicleId: 2; start (220;100); startTime: 267513; now (230;100); timecount: 267525; boxId: B123, ;PL
vehicleId: 1; start (10;100); startTime: 267429; now (220;100); timecount: 267641; boxId: B124, ;PU
vehicleId: 2; start (230;100); startTime: 267525; now (220;100); timecount: 267641; boxId: B125, ;PU
vehicleId: 1; start (220;100); startTime: 267641; now (230;100); timecount: 267653; boxId: B124, ;PL
vehicleId: 2; start (220;100); startTime: 267641; now (230;100); timecount: 267653; boxId: B125, ;PL
vehicleId: 1; start (230;100); startTime: 267653; now (220;100); timecount: 267665; boxId: B126, ;PU
vehicleId: 2; start (230;100); startTime: 267653; now (220;100); timecount: 267665; boxId: B127, ;PU
vehicleId: 1; start (220;100); startTime: 267665; now (230;100); timecount: 267677; boxId: B126, ;PL
vehicleId: 2; start (220;100); startTime: 267665; now (230;100); timecount: 267677; boxId: B127, ;PL
vehicleId: 1; start (230;100); startTime: 267677; now (220;100); timecount: 267689; boxId: B128, ;PU
vehicleId: 2; start (230;100); startTime: 267677; now (220;100); timecount: 267689; boxId: B132, ;PU
vehicleId: 1; start (220;100); startTime: 267689; now (230;100); timecount: 267701; boxId: B128, ;PL
vehicleId: 2; start (220;100); startTime: 267689; now (230;100); timecount: 267701; boxId: B132, ;PL
vehicleId: 1; start (230;100); startTime: 267701; now (220;100); timecount: 267713; boxId: B154, ;PU
vehicleId: 2; start (230;100); startTime: 267701; now (220;100); timecount: 267713; boxId: B153, ;PU
vehicleId: 1; start (220;100); startTime: 267713; now (230;100); timecount: 267725; boxId: B154, ;PL
vehicleId: 2; start (220;100); startTime: 267713; now (230;100); timecount: 267725; boxId: B153, ;PL
vehicleId: 0; start (870;100); startTime: 266860; now (0;100); timecount: 267732; boxId: B826, ;PL
vehicleId: 1; start (230;100); startTime: 267725; now (220;100); timecount: 267737; boxId: B152, ;PU
vehicleId: 2; start (230;100); startTime: 267725; now (220;100); timecount: 267737; boxId: B151, ;PU
vehicleId: 1; start (220;100); startTime: 267737; now (230;100); timecount: 267749; boxId: B152, ;PL
vehicleId: 2; start (220;100); startTime: 267737; now (230;100); timecount: 267749; boxId: B151, ;PL
vehicleId: 0; start (0;100); startTime: 267732; now (220;100); timecount: 267954; boxId: B143, ;PU
vehicleId: 1; start (230;100); startTime: 267749; now (220;100); timecount: 267955; boxId: B144, ;PU
vehicleId: 2; start (230;100); startTime: 267749; now (220;100); timecount: 267955; boxId: B178, ;PU
vehicleId: 0; start (220;100); startTime: 267954; now (230;100); timecount: 267966; boxId: B143, ;PL
vehicleId: 1; start (220;100); startTime: 267955; now (230;100); timecount: 267967; boxId: B144, ;PL
vehicleId: 2; start (220;100); startTime: 267955; now (230;100); timecount: 267967; boxId: B178, ;PL
vehicleId: 0; start (230;100); startTime: 267966; now (220;100); timecount: 267978; boxId: B179, ;PU
vehicleId: 1; start (230;100); startTime: 267967; now (220;100); timecount: 267979; boxId: B189, ;PU
vehicleId: 0; start (220;100); startTime: 267978; now (200;100); timecount: 268000; boxId: B179, ;PL
vehicleId: 1; start (220;100); startTime: 267979; now (0;100); timecount: 268201; boxId: B189, ;PL
vehicleId: 2; start (230;100); startTime: 268001; now (530;100); timecount: 268303; boxId: B477, ;PU
vehicleId: 2; start (530;100); startTime: 268303; now (520;100); timecount: 268315; boxId: B477, ;PL
vehicleId: 0; start (200;100); startTime: 268001; now (530;100); timecount: 268333; boxId: B478, ;PU
vehicleId: 0; start (530;100); startTime: 268333; now (520;100); timecount: 268345; boxId: B478, ;PL
vehicleId: 2; start (520;100); startTime: 268316; now (320;100); timecount: 268518; boxId: B1072, ;PU
vehicleId: 2; start (320;100); startTime: 268518; now (330;100); timecount: 268530; boxId: B1072, ;PL
vehicleId: 0; start (520;100); startTime: 268345; now (320;100); timecount: 268547; boxId: B283, ;PU
vehicleId: 2; start (330;100); startTime: 268530; now (320;100); timecount: 268548; boxId: B284, ;PU
vehicleId: 0; start (320;100); startTime: 268547; now (330;100); timecount: 268559; boxId: B283, ;PL
vehicleId: 2; start (320;100); startTime: 268548; now (330;100); timecount: 268560; boxId: B284, ;PL
vehicleId: 0; start (330;100); startTime: 268559; now (320;100); timecount: 268571; boxId: B285, ;PU
vehicleId: 2; start (330;100); startTime: 268560; now (320;100); timecount: 268572; boxId: B286, ;PU
vehicleId: 0; start (320;100); startTime: 268571; now (330;100); timecount: 268583; boxId: B285, ;PL
vehicleId: 0; start (330;100); startTime: 268584; now (330;100); timecount: 268588; boxId: B285, ;PU
vehicleId: 0; start (330;100); startTime: 268588; now (320;100); timecount: 268600; boxId: B285, ;PL
vehicleId: 0; start (320;100); startTime: 268600; now (330;100); timecount: 268612; boxId: B284, ;PU
vehicleId: 0; start (330;100); startTime: 268612; now (320;100); timecount: 268624; boxId: B284, ;PL
vehicleId: 0; start (320;100); startTime: 268624; now (330;100); timecount: 268636; boxId: B283, ;PU
vehicleId: 0; start (330;100); startTime: 268636; now (320;100); timecount: 268648; boxId: B283, ;PL
vehicleId: 0; start (320;100); startTime: 268648; now (330;100); timecount: 268660; boxId: B1072, ;PU
vehicleId: 0; start (330;100); startTime: 268660; now (320;100); timecount: 268672; boxId: B1072, ;PL
vehicleId: 1; start (0;100); startTime: 268201; now (530;100); timecount: 268733; boxId: B479, ;PU
vehicleId: 2; start (320;100); startTime: 268572; now (10;100); timecount: 268884; boxId: B286, ;PL
vehicleId: 1; start (530;100); startTime: 268733; now (10;100); timecount: 269255; boxId: B479, ;PL
vehicleId: 0; start (320;100); startTime: 268673; now (1070;100); timecount: 269425; boxId: B963, ;PU
vehicleId: 0; start (1070;100); startTime: 269425; now (1060;100); timecount: 269437; boxId: B963, ;PL
vehicleId: 0; start (1060;100); startTime: 269437; now (1040;100); timecount: 269459; boxId: B1105, ;PU
vehicleId: 0; start (1040;100); startTime: 269459; now (1060;100); timecount: 269481; boxId: B1105, ;PL
vehicleId: 2; start (10;100); startTime: 268884; now (1070;100); timecount: 269946; boxId: B964, ;PU
vehicleId: 2; start (1070;100); startTime: 269946; now (1060;100); timecount: 269958; boxId: B964, ;PL
vehicleId: 0; start (1060;100); startTime: 269482; now (250;100); timecount: 270294; boxId: B137, ;PU
vehicleId: 0; start (250;100); startTime: 270294; now (240;100); timecount: 270306; boxId: B137, ;PL
vehicleId: 1; start (10;100); startTime: 269255; now (1070;100); timecount: 270317; boxId: B965, ;PU
vehicleId: 2; start (1060;100); startTime: 269958; now (250;100); timecount: 270770; boxId: B138, ;PU
vehicleId: 0; start (240;100); startTime: 270306; now (250;100); timecount: 270772; boxId: B139, ;PU
vehicleId: 2; start (250;100); startTime: 270770; now (240;100); timecount: 270782; boxId: B138, ;PL
vehicleId: 0; start (250;100); startTime: 270772; now (240;100); timecount: 270784; boxId: B139, ;PL
vehicleId: 2; start (240;100); startTime: 270782; now (250;100); timecount: 270794; boxId: B149, ;PU
vehicleId: 0; start (240;100); startTime: 270784; now (250;100); timecount: 270796; boxId: B148, ;PU
vehicleId: 2; start (250;100); startTime: 270794; now (240;100); timecount: 270806; boxId: B149, ;PL
vehicleId: 0; start (250;100); startTime: 270796; now (240;100); timecount: 270808; boxId: B148, ;PL
vehicleId: 2; start (240;100); startTime: 270806; now (250;100); timecount: 270818; boxId: B147, ;PU
vehicleId: 0; start (240;100); startTime: 270808; now (250;100); timecount: 270820; boxId: B146, ;PU
vehicleId: 2; start (250;100); startTime: 270818; now (240;100); timecount: 270830; boxId: B147, ;PL
vehicleId: 0; start (250;100); startTime: 270820; now (240;100); timecount: 270832; boxId: B146, ;PL
vehicleId: 2; start (240;100); startTime: 270830; now (250;100); timecount: 270842; boxId: B145, ;PU
vehicleId: 0; start (240;100); startTime: 270832; now (170;100); timecount: 270904; boxId: B105, ;PU
vehicleId: 0; start (170;100); startTime: 270904; now (10;100); timecount: 271066; boxId: B105, ;PL
vehicleId: 2; start (250;100); startTime: 270842; now (0;100); timecount: 271094; boxId: B145, ;PL
vehicleId: 1; start (1070;100); startTime: 270317; now (10;100); timecount: 271379; boxId: B965, ;PL
vehicleId: 0; start (10;100); startTime: 271067; now (910;100); timecount: 271969; boxId: B1168, ;PU
vehicleId: 0; start (910;100); startTime: 271969; now (900;100); timecount: 271981; boxId: B1168, ;PL
vehicleId: 2; start (0;100); startTime: 271094; now (910;100); timecount: 272006; boxId: B854, ;PU
vehicleId: 2; start (910;100); startTime: 272006; now (900;100); timecount: 272018; boxId: B854, ;PL
vehicleId: 1; start (10;100); startTime: 271379; now (910;100); timecount: 272281; boxId: B855, ;PU
vehicleId: 0; start (900;100); startTime: 271981; now (910;100); timecount: 272283; boxId: B856, ;PU
vehicleId: 2; start (900;100); startTime: 272018; now (910;100); timecount: 272284; boxId: B857, ;PU
vehicleId: 1; start (910;100); startTime: 272281; now (900;100); timecount: 272293; boxId: B855, ;PL
vehicleId: 0; start (910;100); startTime: 272283; now (900;100); timecount: 272295; boxId: B856, ;PL
vehicleId: 2; start (910;100); startTime: 272284; now (920;100); timecount: 272296; boxId: B857, ;PL
vehicleId: 1; start (900;100); startTime: 272293; now (910;100); timecount: 272305; boxId: B858, ;PU
vehicleId: 0; start (900;100); startTime: 272295; now (910;100); timecount: 272307; boxId: B859, ;PU
vehicleId: 2; start (920;100); startTime: 272296; now (910;100); timecount: 272308; boxId: B874, ;PU
vehicleId: 1; start (910;100); startTime: 272305; now (920;100); timecount: 272317; boxId: B858, ;PL
vehicleId: 0; start (910;100); startTime: 272307; now (920;100); timecount: 272319; boxId: B859, ;PL
vehicleId: 2; start (910;100); startTime: 272308; now (920;100); timecount: 272320; boxId: B874, ;PL
vehicleId: 1; start (920;100); startTime: 272317; now (910;100); timecount: 272329; boxId: B875, ;PU
vehicleId: 0; start (920;100); startTime: 272319; now (910;100); timecount: 272331; boxId: B889, ;PU
vehicleId: 2; start (920;100); startTime: 272320; now (910;100); timecount: 272332; boxId: B888, ;PU
vehicleId: 1; start (910;100); startTime: 272329; now (920;100); timecount: 272341; boxId: B875, ;PL
vehicleId: 0; start (910;100); startTime: 272331; now (920;100); timecount: 272343; boxId: B889, ;PL
vehicleId: 2; start (910;100); startTime: 272332; now (920;100); timecount: 272344; boxId: B888, ;PL
vehicleId: 1; start (920;100); startTime: 272341; now (910;100); timecount: 272353; boxId: B887, ;PU
vehicleId: 0; start (920;100); startTime: 272344; now (900;100); timecount: 272366; boxId: B856, ;PU
vehicleId: 2; start (920;100); startTime: 272344; now (900;100); timecount: 272366; boxId: B855, ;PU
vehicleId: 0; start (900;100); startTime: 272366; now (890;100); timecount: 272378; boxId: B856, ;PL
vehicleId: 2; start (900;100); startTime: 272366; now (890;100); timecount: 272378; boxId: B855, ;PL
vehicleId: 0; start (890;100); startTime: 272378; now (900;100); timecount: 272390; boxId: B854, ;PU
